"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode","Comments"
54648.38553,54652.79507,103.5,504.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
54656.44339,54661.15444,70.2,438.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
54664.65946,54668.88056,105.4,434.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
54672.57402,54677.05894,103.5,445.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10","#m"
54674.68457,54678.86798,240.3,672.8,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10","#m"
54680.7524,54685.275,114.6,462.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10","#m"
54683.88053,54687.98857,245.8,711.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10","#m"
54688.81771,54692.88806,53.6,462.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10","#m"
54693.26494,54697.37297,183,659.9,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10","#m"
54696.46845,54701.10412,94.3,476.9,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10","#m"
54702.00864,54706.49356,262.5,741.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10","#m"
54704.7599,54709.13175,88.7,652.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10","#m"
54710.51877,54715.53133,70.2,715.3,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.4",""
54716.2474,54723.74739,125.7,780,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.4",""
54724.31272,54733.24486,98,802.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.4",""
54736.82526,54741.31018,101.7,728.3,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
54745.26746,54749.90313,138.6,763.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
54753.93578,54759.28753,109.1,739.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
54762.22723,54765.883,101.7,807.8,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
54769.68208,54776.20217,99.8,626.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.4",""
54790.97601,54796.59158,120.1,491.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
54800.20967,54806.39056,99.8,504.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
54810.34784,54816.22723,144.2,495.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
54819.98862,54827.1871,138.6,465.8,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
54829.48609,54837.51371,153.4,486.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
54839.66195,54847.12425,120.1,475,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
54849.95088,54859.18453,110.9,565.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
54860.42825,54866.00613,96.1,427,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
54869.76752,54877.11675,107.2,390,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
54880.43333,54888.38558,120.1,456.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
54890.45844,54897.61923,105.4,423.3,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
54900.74737,54907.87047,122,488,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
54930.85293,54937.52378,146,221.8,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.15",""
54942.12176,54947.13431,153.4,199.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.15",""
54951.95843,54957.53631,151.6,199.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.15",""
54962.51117,54968.05136,136.8,194.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.15",""
54972.27246,54978.07647,149.7,188.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.15",""
54982.62932,54991.52378,99.8,373.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
54993.78508,55002.1519,101.7,430.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55003.99863,55012.5162,114.6,397.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55014.66444,55022.35287,127.5,403,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55024.31267,55032.41567,92.4,425.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55034.02882,55041.60419,118.3,410.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55043.86549,55051.55392,105.4,377.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55053.73984,55061.80516,98,414,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55064.17953,55072.20715,134.9,445.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55073.82775,55081.96844,90.6,391.9,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55084.48611,55091.9861,107.2,371.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55094.17203,55101.89815,120.1,362.3,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55103.40568,55111.09411,105.4,384.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55112.86546,55121.64686,103.5,366,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55123.56896,55132.65186,86.9,425.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55134.95085,55142.22471,120.1,427,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55145.19465,55151.75242,138.6,382.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55154.72981,55161.73984,98,439.9,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55162.41823,55171.01119,90.6,486.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.3",""
55171.87802,55180.58403,138.6,545.3,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.3",""
55181.82775,55192.60663,110.9,536,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.3",""
55193.27757,55204.99866,136.8,530.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.3",""
55206.12931,55216.49361,86.9,493.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.3",""
55265.78256,55269.62678,131.2,656.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.4",""
55272.98104,55279.31269,173.8,748.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.4",""
55281.8755,55288.6971,77.6,504.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55292.42825,55298.30764,81.3,512,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55301.24733,55307.42078,79.5,519.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55310.96348,55317.89815,79.5,502.8,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55320.49864,55327.01873,86.9,556.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55329.35541,55336.32776,64.7,458.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55338.21218,55346.35287,73.9,528.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55350.08402,55355.88803,105.4,488,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55359.7248,55365.07655,107.2,464,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55368.88308,55374.76246,103.5,476.9,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55378.41823,55384.10918,92.4,476.9,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55388.02877,55393.04133,99.8,510.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55396.65941,55401.97347,105.4,447.3,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
55399.18451,55409.73726,94.3,512,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.3","#m"
55406.15688,55411.58401,105.4,417.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
55410.71716,55421.19453,88.7,476.9,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.3","#m"
55415.46589,55420.6292,116.5,406.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
55422.73975,55431.9734,62.8,464,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.3","#m"
55425.41563,55430.692,107.2,425.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
55433.81269,55444.10161,75.8,532.3,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.3","#m"
55434.37801,55440.52122,114.6,449.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
55443.57398,55450.73477,107.2,427,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
55445.4584,55453.90059,86.9,449.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.3","#m"
55452.88301,55459.66692,110.9,451,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
55472.25483,55479.60407,134.9,486.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55482.7322,55489.43329,134.9,421.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55491.9961,55499.49608,120.1,401.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55501.83276,55509.21969,107.2,369.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55511.36792,55517.88801,120.1,325.3,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.15",""
55521.73223,55529.45835,120.1,364.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.15",""
55532.36035,55538.46587,118.3,373.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.15",""
55542.15188,55547.65439,109.1,393.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.15",""
55552.25237,55557.75487,105.4,393.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.15",""
55569.6644,55574.79002,269.9,648.8,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.4",""
55577.99353,55583.49603,112.8,619.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.4",""
55586.17191,55590.92065,203.3,650.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.4",""
55594.68204,55599.20464,159,682.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
55602.5966,55606.93076,98,680.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
55610.6996,55614.84532,136.8,571.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
55618.61416,55623.06139,138.6,475,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
55626.83022,55630.90057,105.4,471.3,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
55633.7272,55642.01864,103.5,388.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.3",""
55650.90565,55655.72976,107.2,403,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10","#m"
55654.71218,55663.75739,90.6,436.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.3","#m"
55667.71467,55672.87798,101.7,510.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.10",""
55676.38299,55684.22218,99.8,495.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55685.23976,55692.06136,96.1,493.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55693.8704,55701.06888,98,436.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55702.71972,55709.65439,96.1,504.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20","#s"
55711.84031,55718.39809,105.4,489.8,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20","#s"
55720.73477,55728.12169,96.1,600.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20","#s"
55730.0438,55737.05384,105.4,504.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20","#s"
55738.7875,55746.17443,110.9,663.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20","#s"
55747.98347,55754.76738,107.2,488,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20","#s"
55756.83279,55764.10665,103.5,504.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55765.80262,55773.26492,109.1,423.3,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20","#m"
55774.69708,55782.76239,110.9,445.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20","#m"
55767.08403,55783.0639,417.7,970.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.4","#m"
55783.93073,55791.39303,99.8,473.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55792.97595,55800.66437,101.7,451,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55802.28497,55809.10657,98,445.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55810.94585,55818.44584,105.4,436.2,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55819.84031,55827.67949,94.3,478.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55829.41316,55836.31013,103.5,410.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55837.93073,55846.486,98,425.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55847.08901,55854.589,103.5,417.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20","#m"
55851.68699,55857.90558,85,419.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
55855.98347,55863.06888,110.9,425.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20","#m"
55865.09661,55872.03127,114.6,403,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55874.06644,55881.49105,99.8,475,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55882.65939,55891.47847,99.8,462.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55892.0438,55900.71213,107.2,428.8,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55901.05132,55907.91061,109.1,393.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55910.13422,55916.72969,107.2,377.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55918.49359,55925.80514,94.3,452.9,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55927.99107,55935.22723,99.8,452.9,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55937.14934,55944.27245,103.5,382.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55946.00611,55953.31766,98,438.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.20",""
55955.01363,55962.62669,101.7,393.7,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12","#m"
55963.94578,55969.25984,103.5,404.8,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.12",""
55957.91564,55966.13171,120.1,401.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13","#m"
55968.20457,55976.48856,81.3,399.3,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13","#m"
55978.2976,55986.7398,125.7,382.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55989.0011,55997.17948,101.7,371.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
55998.61164,56007.46841,134.9,382.6,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
56009.16439,56016.96588,120.1,397.4,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
56019.15181,56026.91561,90.6,384.5,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
56028.86796,56036.25488,131.2,366,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
56038.29006,56046.46843,122,364.1,"UK-XPKO01-150129-112556.wav","UK-XPKO01-150129-112556.wav","y","i_neg","HB.s.p.13",""
10043.771328832,10046.97484108,120.1,608.1,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10052.401967714,10057.753717588,194.1,634,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10062.200946357,10067.326565955,147.9,602.6,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10071.057715515,10075.467255905,116.5,489.8,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10080.10292657,10085.077792651,146,530.5,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10089.14068995,10093.851737374,112.8,491.7,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10097.771328832,10102.482376256,99.8,491.7,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10106.703474749,10111.339145415,96.1,438.1,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10115.296425251,10120.158226193,94.3,408.5,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10124.341636307,10129.278814008,101.7,454.7,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10133.236093844,10137.947141269,114.6,432.5,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10141.934661809,10150.489923932,107.2,393.7,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.20",""
10151.319068279,10158.479860364,96.1,390,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.20",""
10160.929605025,10167.713513317,129.4,434.4,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.20",""
10170.389388254,10178.341636307,120.1,386.3,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.20",""
10179.585352827,10187.047651947,136.8,417.7,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.20",""
10189.497396608,10194.9999,134.9,391.9,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.12",""
10198.806473932,10204.57279598,123.8,395.6,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.12",""
10213.3165,10261.768860553,116.5,423.3,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.12",""
10299.570305088,10308.917023178,83.2,451,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.13",""
10310.575311872,10318.79137858,98,414,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.13",""
10319.914582286,10329.751249309,103.5,401.1,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.3",""
10331.108030967,10340.831632852,68.4,410.4,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.3",""
10342.263791269,10353.532616709,73.9,404.8,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.3",""
10355.153217023,10365.592898116,46.2,419.6,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.3",""
10483.120610427,10487.94472299,123.8,502.8,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10492.806523932,10496.876868907,122,545.3,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10500.758771985,10505.997456721,127.5,600.7,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10510.746192525,10516.097942399,77.6,550.8,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10519.565273304,10524.16325559,88.7,488,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
10527.894405151,10532.869271231,90.6,432.5,"UK-XPKO01-150204-051441.wav","UK-XPKO01-150204-051441.wav","y","i_neg","HB.s.p.10",""
