"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode","Comments"
390.859220603,402.31648794,118,369.4,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
403.221009045,412.982299309,114.1,400.4,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1019.336640075,1026.685874058,108.3,301.7,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1032.979833417,1038.670778706,123.8,394.6,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1042.288863128,1048.469757349,110.3,415.9,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1068.821482224,1073.758659925,100.6,365.6,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1076.766282601,1085.999935553,100.6,336.6,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1088.713498869,1098.964738065,110.3,355.9,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1101.15066407,1111.552656784,110.3,361.7,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1113.361698995,1122.670728706,96.7,381,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1137.738632789,1147.349169535,102.5,332.7,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1148.065248744,1156.130561935,85.1,388.8,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1158.655683354,1165.929540578,125.7,412,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1168.982299309,1176.934547362,73.5,381,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
1181.939654146,1188.648185678,73.5,350.1,"UK-XPKO01-160120-123730.wav","UK-XPKO01-160120-123730.wav","y","i_neg","HB.s.p.15",""
2124.504994,2133.173322,237.9,736.9,"UK-XPKO01-160124-013730.wav","UK-XPKO01-160124-013730.wav","y","i_neg","HB.s.p.4","#s"
2137.695927,2145.949682,251.5,630.6,"UK-XPKO01-160124-013730.wav","UK-XPKO01-160124-013730.wav","y","i_neg","HB.s.p.4","#s"
2149.680832,2159.47981,179.9,651.8,"UK-XPKO01-160124-013730.wav","UK-XPKO01-160124-013730.wav","y","i_neg","HB.s.p.4","#s"
2161.025034,2172.173347,164.4,694.4,"UK-XPKO01-160124-013730.wav","UK-XPKO01-160124-013730.wav","y","i_neg","HB.s.p.4","#s"
2236.123079,2242.341661,226.3,696.3,"UK-XPKO01-160124-013730.wav","UK-XPKO01-160124-013730.wav","y","i_neg","HB.s.p.4",""
2248.522556,5.38184099999989,174.1,655.7,"UK-XPKO01-160124-013730.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
10.6959019999999,17.7059410000002,212.8,663.4,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
22.4095400000001,29.5703319999998,243.7,694.4,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
31.605505,43.0627720000002,108.3,733.1,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
47.7361310000001,55.2361190000001,228.2,760.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
57.5727980000001,66.0526840000002,207,682.8,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
68.879312,77.3215089999999,176,723.4,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
253.711022,263.283871,85.1,367.5,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
265.922057,276.851687,77.4,392.6,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
279.376809,288.045136,67.7,446.8,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
288.610462,296.894458,92.8,454.5,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
315.550205,325.311496,100.6,412,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
327.233603,335.939619,90.9,388.8,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
341.781317,354.474854,77.4,427.5,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
396.753768,407.042695,96.7,367.5,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
409.417063,419.102977,119.9,377.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2","#s"
423.700959,433.236119,89,375.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2","#s"
441.226055,450.685839,118,336.6,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2","#s"
469.711022,480.22608,69.6,363.6,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2","#s"
481.281355,492.738622,87,369.4,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
493.454701,508.3793,77.4,396.5,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
508.070345,516.022593,112.2,425.5,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
551.44967,559.288853,210.8,713.7,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#s"
515.758774,522.542683,228.2,798.8,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#s"
563.276373,571.26631,199.2,713.7,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#s"
575.487408,583.364279,239.8,769.8,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#s"
655.077818,665.705941,96.7,377.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
668.223614,679.680882,102.5,330.8,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2","#s"
681.376859,693.21101,100.6,363.6,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2","#s"
695.170806,708.135608,104.4,367.5,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2","#s"
782.065313,792.052734,292.1,849.1,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
794.050218,804.942159,263.1,746.6,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
808.40949,817.341636,303.7,744.7,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#m"
815.645659,823.183335,245.6,760.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#m"
823.560219,828.723527,241.8,692.5,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
829.025034,840.889426,216.6,698.3,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
842.698468,854.004982,226.3,715.7,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
855.700959,865.19843,172.1,748.5,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
869.118022,877.484842,255.3,704.1,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
882.384331,890.178378,276.6,725.3,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
895.153244,901.29645,274.7,777.6,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
907.515033,915.01502,263.1,698.3,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
919.273807,925.454701,247.6,640.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
928.997409,937.062722,247.6,709.9,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1065.746195,1075.733615,100.6,369.4,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1079.464765,1088.246157,87,437.1,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1093.824038,1105.386922,104.4,388.8,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1106.479885,1117.937153,110.3,394.6,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1116.090422,1124.570307,129.6,348.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1138.590385,1146.994893,127.7,477.8,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1149.444638,1159.273857,81.2,464.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1162.628123,1173.520065,112.2,462.3,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1174.273832,1185.01502,114.1,462.3,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1185.429593,1196.999925,110.3,473.9,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1203.595391,1215.610537,114.1,406.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1218.045147,1229.653168,100.6,419.7,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1229.427038,1242.271327,114.1,408.1,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1243.854239,1255.273818,102.5,392.6,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1257.158237,1272.798915,116.1,404.3,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1289.2236,1300.492426,106.4,383,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1303.092924,1315.303959,94.8,381,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1317.979834,1328.494892,100.6,394.6,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1331.509962,1341.045122,92.8,441,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1346.427113,1356.26378,123.8,369.4,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1361.653218,1374.015006,118,359.8,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1466.788901,1477.906973,199.2,766,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#s"
1480.695913,1490.570268,270.8,802.7,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#s"
1496.977293,1504.891853,228.2,777.6,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#s"
1511.74369,1519.582873,243.7,758.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1525.160753,1533.075313,249.5,795,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1538.72857,1546.718506,266.9,762.1,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1551.580307,1560.399388,284.3,727.3,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1565.51756,1573.771315,278.5,744.7,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1577.314022,1585.906973,282.4,686.7,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1589.562746,1598.231073,253.4,818.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1601.962223,1610.40442,272.7,680.9,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1612.062708,1622.570318,263.1,717.6,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1626.075338,1633.424572,255.3,586.1,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1637.721047,1646.050179,234,578.3,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1650.120524,1658.298902,210.8,559,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#s"
1661.954675,1669.530039,239.8,595.7,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
1704.685849,1714.710958,121.9,419.7,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1716.972261,1729.175848,135.4,404.3,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1730.721072,1741.23613,139.3,425.5,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1743.610498,1754.050179,133.5,419.7,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1760.30645,1773.459694,98.6,429.4,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1774.47728,1788.150714,133.5,427.5,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1792.560255,1803.489885,118,412,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1821.2788,1834.688415,143.1,377.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1836.648211,1848.105478,114.1,404.3,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1851.535121,1862.087867,148.9,437.1,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1997.592936,2004.791417,253.4,729.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#s"
2009.012515,2018.359233,253.4,798.8,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#s"
2023.56023,2031.776297,236,738.9,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#s"
2037.241112,2045.494867,259.2,779.5,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4","#s"
2048.01254,2058.71604,243.7,789.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
2059.469808,2071.04014,237.9,738.9,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
2071.680843,2084.268761,220.5,723.4,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
2087.585339,2097.384317,257.3,781.4,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
2102.502489,2109.248709,265,733.1,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
2115.467292,2121.120549,226.3,729.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.4",""
2206.99747,2218.718556,129.6,377.2,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
2222.751213,2235.075313,118,421.7,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
2237.525057,2249.057701,118,394.6,"UK-XPKO01-160124-021500.wav","UK-XPKO01-160124-021500.wav","y","i_neg","HB.s.p.2",""
1.92201800000021,12.6255179999998,114.1,423.6,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.2",""
14.8793729999998,25.5451839999996,116.1,388.8,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.2",""
27.1657850000001,40.4697829999996,123.8,413.9,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.2",""
42.7310850000003,54.8290550000002,112.2,425.5,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.2",""
56.8265389999997,69.1129510000001,96.7,412,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.2",""
70.9899219999998,85.5753249999998,102.5,346.2,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.2",""
86.8190420000001,98.0124900000001,116.1,369.4,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.2",""
163.695888,167.276284,118,437.1,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.4",""
172.439592,180.949718,137.3,481.6,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.4",""
199.718531,209.819017,218.6,789.2,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.4",""
213.173282,222.06774,207,748.5,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.4",""
226.319079,234.648211,230.2,686.7,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.4",""
238.906998,246.708492,224.4,715.7,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.4",""
251.080344,259.107969,222.4,704.1,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.4",""
263.216003,267.92705,222.4,601.5,"UK-XPKO01-160124-025230.wav","UK-XPKO01-160124-025230.wav","y","i_neg","HB.s.p.4",""
639.836667,648.052734,226.3,423.6,"UK-XPKO01-160125-200730.wav","UK-XPKO01-160125-200730.wav","y","i_neg","HB.s.p.15",""
654.120563,660.979848,116.1,501,"UK-XPKO01-160125-200730.wav","UK-XPKO01-160125-200730.wav","y","i_neg","HB.s.p.15",""
666.406974,673.643143,145.1,415.9,"UK-XPKO01-160125-200730.wav","UK-XPKO01-160125-200730.wav","y","i_neg","HB.s.p.15",""
2188.545149,2199.097895,32.9,533.8,"UK-XPKO01-160125-200730.wav","UK-XPKO01-160125-200730.wav","y","i_neg","HB.s.p.3","#s"
2200.711047,2213.035147,50.3,477.8,"UK-XPKO01-160125-200730.wav","UK-XPKO01-160125-200730.wav","y","i_neg","HB.s.p.3","#s"
2214.052734,2224.417038,75.4,464.2,"UK-XPKO01-160125-200730.wav","UK-XPKO01-160125-200730.wav","y","i_neg","HB.s.p.3","#s"
2226.301457,2238.09792,40.6,441,"UK-XPKO01-160125-200730.wav","UK-XPKO01-160125-200730.wav","y","i_neg","HB.s.p.3","#s"
109.017586,117.007523,294,736.9,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4","#s"
119.231137,128.841674,272.7,766,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4","#s"
131.555237,141.01502,305.6,752.4,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4","#s"
144.633105,152.88686,280.5,754.4,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4","#s"
155.977307,164.683323,241.8,816.2,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4","#s"
174.512542,183.708507,127.7,354,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.15",""
186.798954,196.597932,100.6,357.8,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.15",""
199.424561,210.354191,125.7,297.9,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.15",""
212.276298,223.424611,135.4,489.4,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
225.158276,238.80147,121.9,648,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
239.932121,252.067779,77.4,607.4,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
254.178328,267.972275,116.1,607.4,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
268.575289,279.271341,118,636.4,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
281.570332,293.668302,69.6,572.5,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
295.59041,307.801445,114.1,603.5,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
310.062747,321.218508,108.3,589.9,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
324.301507,334.816565,67.7,504.8,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
336.851737,348.798954,114.1,526.1,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
350.532619,362.705966,96.7,555.1,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
364.70345,376.914485,79.3,562.9,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
388.816565,406.454726,65.8,470,"UK-XPKO01-160125-204500.wav","UK-XPKO01-160125-204500.wav","y","i_neg","HB.s.p.4",""
1214.038895791,1228.058980716,245.6,746.6,"UK-XPKO01-160129-090730.wav","UK-XPKO01-160129-090730.wav","y","i_neg","HB.s.p.4","#s"
1231.677067148,1240.100424623,278.5,785.3,"UK-XPKO01-160129-090730.wav","UK-XPKO01-160129-090730.wav","y","i_neg","HB.s.p.4","#s"
1243.718511055,1253.385585741,201.2,789.2,"UK-XPKO01-160129-090730.wav","UK-XPKO01-160129-090730.wav","y","i_neg","HB.s.p.4","#s"
1255.873020163,1264.680889322,189.6,769.8,"UK-XPKO01-160129-090730.wav","UK-XPKO01-160129-090730.wav","y","i_neg","HB.s.p.4","#s"
1267.111791143,1275.70474642,214.7,707.9,"UK-XPKO01-160129-090730.wav","UK-XPKO01-160129-090730.wav","y","i_neg","HB.s.p.4","#s"
1286.445940515,1298.600449623,201.2,804.6,"UK-XPKO01-160129-090730.wav","UK-XPKO01-160129-090730.wav","y","i_neg","HB.s.p.4","#s"
1302.840394661,1311.602947739,191.5,895.6,"UK-XPKO01-160129-090730.wav","UK-XPKO01-160129-090730.wav","y","i_neg","HB.s.p.4","#s"
1365.523832098,1379.543917023,328.8,883.9,"UK-XPKO01-160129-090730.wav","UK-XPKO01-160129-090730.wav","y","i_neg","HB.s.p.4",""
1395.768773367,1415.555183543,247.6,918.8,"UK-XPKO01-160129-090730.wav","UK-XPKO01-160129-090730.wav","y","i_neg","HB.s.p.4","#s"
36.2185326,50.72855867,201.2,677,"UK-XPKO01-160201-040000.wav","UK-XPKO01-160201-040000.wav","y","i_neg","HB.s.p.4",""
58.0326566,69.52761231,100.6,800.8,"UK-XPKO01-160201-040000.wav","UK-XPKO01-160201-040000.wav","y","i_neg","HB.s.p.4",""
71.29896614,81.09794479,259.2,932.3,"UK-XPKO01-160201-040000.wav","UK-XPKO01-160201-040000.wav","y","i_neg","HB.s.p.4",""
83.43462431,93.91199378,226.3,959.4,"UK-XPKO01-160201-040000.wav","UK-XPKO01-160201-040000.wav","y","i_neg","HB.s.p.4",""
97.00244089,106.3114706,226.3,969.1,"UK-XPKO01-160201-040000.wav","UK-XPKO01-160201-040000.wav","y","i_neg","HB.s.p.4",""
109.4321584,117.4597832,220.5,965.2,"UK-XPKO01-160201-040000.wav","UK-XPKO01-160201-040000.wav","y","i_neg","HB.s.p.4",""
